model_name,dataset_name,dataset_path,dataset_config,horizon,cutoff,lead_time,min_context_length,max_context_length,seasonality,eval_metric,extra_metrics,quantile_levels,id_column,timestamp_column,target_column,generate_univariate_targets_from,past_dynamic_columns,excluded_columns,lead_gap,test_error,training_time_s,inference_time_s,dataset_fingerprint,trained_on_this_dataset,fev_version,MAE,MAPE,PRICE_ACC,RMSE
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2880,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.948505246559491,,,5a5a9653ce91a3c1,False,0.5.0,14.799212455749512,0.0572147369384765,0.948505246559491,18.34369468688965
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2784,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9507414452355312,,,5a5a9653ce91a3c1,False,0.5.0,14.533103942871094,0.0528679527342319,0.9507414452355312,16.859107971191406
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2688,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9637440010274224,,,5a5a9653ce91a3c1,False,0.5.0,10.838419914245604,0.0367199778556823,0.9637440010274224,13.478814125061035
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2592,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9800234261715148,,,5a5a9653ce91a3c1,False,0.5.0,6.236752986907959,0.0201845113188028,0.9800234261715148,7.817335605621338
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2496,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9800917969618502,,,5a5a9653ce91a3c1,False,0.5.0,6.3680267333984375,0.020158514380455,0.9800917969618502,8.437718391418457
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2400,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.98399481411753,,,5a5a9653ce91a3c1,False,0.5.0,4.728156566619873,0.0163328070193529,0.98399481411753,5.771694660186768
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2304,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8997203056073255,,,5a5a9653ce91a3c1,False,0.5.0,33.31351089477539,0.1005573496222496,0.8997203056073255,35.3941535949707
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2208,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9254984217792084,,,5a5a9653ce91a3c1,False,0.5.0,22.395631790161133,0.081811785697937,0.9254984217792084,29.62478256225586
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2112,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9455989268692888,,,5a5a9653ce91a3c1,False,0.5.0,18.910106658935547,0.0545998103916645,0.9455989268692888,23.13564109802246
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2016,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8977869817724389,,,5a5a9653ce91a3c1,False,0.5.0,33.009639739990234,0.0965174362063407,0.8977869817724389,43.6622428894043
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1920,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9234474371606258,,,5a5a9653ce91a3c1,False,0.5.0,21.34510803222656,0.083536721765995,0.9234474371606258,30.355167388916016
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1824,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9178251040131749,,,5a5a9653ce91a3c1,False,0.5.0,24.731590270996094,0.0890512689948082,0.9178251040131749,33.55940628051758
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1728,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.933558497176868,,,5a5a9653ce91a3c1,False,0.5.0,19.695032119750977,0.0793088898062706,0.933558497176868,27.01988983154297
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1632,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.971048238175872,,,5a5a9653ce91a3c1,False,0.5.0,9.427257537841797,0.0286261159926652,0.971048238175872,11.81089210510254
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1536,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9271209762084952,,,5a5a9653ce91a3c1,False,0.5.0,25.349639892578125,0.0688076019287109,0.9271209762084952,37.81560897827149
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1440,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9579704371764544,,,5a5a9653ce91a3c1,False,0.5.0,13.188465118408203,0.0415802560746669,0.9579704371764544,15.366162300109863
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1344,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9007612615550094,,,5a5a9653ce91a3c1,False,0.5.0,28.145532608032227,0.1161935403943061,0.9007612615550094,34.33934020996094
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1248,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9468882084591936,,,5a5a9653ce91a3c1,False,0.5.0,16.416290283203125,0.0559211559593677,0.9468882084591936,22.35433959960937
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1152,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9694154485175648,,,5a5a9653ce91a3c1,False,0.5.0,9.60799789428711,0.0320320092141628,0.9694154485175648,13.595077514648438
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1056,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9649570715665484,,,5a5a9653ce91a3c1,False,0.5.0,10.116923332214355,0.038768608123064,0.9649570715665484,13.45883560180664
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-960,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.956442275094874,,,5a5a9653ce91a3c1,False,0.5.0,12.773380279541016,0.0538213439285755,0.956442275094874,18.006572723388672
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-864,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.934341632720904,,,5a5a9653ce91a3c1,False,0.5.0,19.29176902770996,0.0689137205481529,0.934341632720904,21.315444946289062
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-768,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9692246496374162,,,5a5a9653ce91a3c1,False,0.5.0,9.64334774017334,0.0337074436247348,0.9692246496374162,15.18203067779541
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-672,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9578663702618864,,,5a5a9653ce91a3c1,False,0.5.0,12.064143180847168,0.0433368645608425,0.9578663702618864,13.994482040405272
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-576,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9355898382785324,,,5a5a9653ce91a3c1,False,0.5.0,18.94136619567871,0.0748182013630867,0.9355898382785324,23.321901321411133
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-480,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9608651358568576,,,5a5a9653ce91a3c1,False,0.5.0,11.101432800292969,0.0455856621265411,0.9608651358568576,14.099154472351074
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-384,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9205449163972648,,,5a5a9653ce91a3c1,False,0.5.0,21.311450958251957,0.0906244292855262,0.9205449163972648,25.851726531982425
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-288,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9417048460595931,,,5a5a9653ce91a3c1,False,0.5.0,16.08319664001465,0.0672830715775489,0.9417048460595931,20.999610900878903
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-192,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9445527751413978,,,5a5a9653ce91a3c1,False,0.5.0,18.2329044342041,0.0521178431808948,0.9445527751413978,26.32389640808105
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-96,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9600906163070628,,,5a5a9653ce91a3c1,False,0.5.0,10.663857460021973,0.0459045134484767,0.9600906163070628,15.429754257202148
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9606498487251404,,,7d8120870b96c2e6,False,0.5.0,17.364843368530273,0.0397386774420738,0.9606498487251404,20.670654296875
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8429960553404706,,,7d8120870b96c2e6,False,0.5.0,61.13499069213867,0.1730549931526184,0.8429960553404706,87.31441497802734
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9327328819269726,,,7d8120870b96c2e6,False,0.5.0,26.204057693481445,0.0718581601977348,0.9327328819269726,33.826045989990234
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9379343695136252,,,7d8120870b96c2e6,False,0.5.0,24.66195678710937,0.0583374910056591,0.9379343695136252,36.31147003173828
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9653653756412234,,,7d8120870b96c2e6,False,0.5.0,14.416610717773438,0.034485388547182,0.9653653756412234,18.32962226867676
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8981058672451314,,,7d8120870b96c2e6,False,0.5.0,49.58095169067383,0.0938807129859924,0.8981058672451314,67.89309692382812
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9611332320537348,,,7d8120870b96c2e6,False,0.5.0,15.827637672424316,0.0385356731712818,0.9611332320537348,22.82034683227539
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9553922150022806,,,7d8120870b96c2e6,False,0.5.0,18.373580932617188,0.0443828888237476,0.9553922150022806,22.42925071716309
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9182622073717388,,,7d8120870b96c2e6,False,0.5.0,29.465675354003903,0.0850561335682869,0.9182622073717388,32.89551544189453
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9557632137703016,,,7d8120870b96c2e6,False,0.5.0,16.694961547851562,0.0439288616180419,0.9557632137703016,20.211549758911133
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8447473447074655,,,7d8120870b96c2e6,False,0.5.0,57.28696823120117,0.1557695567607879,0.8447473447074655,62.78663635253906
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9415209233519576,,,7d8120870b96c2e6,False,0.5.0,21.18681526184082,0.063816912472248,0.9415209233519576,25.168676376342773
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9754757216600968,,,7d8120870b96c2e6,False,0.5.0,9.10077667236328,0.0251413136720657,0.9754757216600968,12.029325485229492
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.975087406552172,,,7d8120870b96c2e6,False,0.5.0,9.275221824645996,0.0241869296878576,0.975087406552172,14.89604949951172
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4416,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9801367757205236,,,7d8120870b96c2e6,False,0.5.0,7.295619964599609,0.020308518782258,0.9801367757205236,8.733562469482422
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4320,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8546728407072713,,,7d8120870b96c2e6,False,0.5.0,62.888275146484375,0.1388937681913375,0.8546728407072713,77.76985931396484
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4224,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9218979738121283,,,7d8120870b96c2e6,False,0.5.0,33.57939529418945,0.0758877247571945,0.9218979738121283,47.99406051635742
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4128,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9412194081737,,,7d8120870b96c2e6,False,0.5.0,23.983190536499023,0.0589825324714183,0.9412194081737,29.660551071166992
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4032,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.7471505666468845,,,7d8120870b96c2e6,False,0.5.0,92.64253997802734,0.2593991160392761,0.7471505666468845,93.48441314697266
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3936,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.925128770352985,,,7d8120870b96c2e6,False,0.5.0,28.356956481933597,0.0842348113656044,0.925128770352985,35.41431427001953
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3840,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8023944108558501,,,7d8120870b96c2e6,False,0.5.0,67.48009490966797,1.0586546659469604,0.8023944108558501,94.19525909423828
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3744,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8844617046548605,,,7d8120870b96c2e6,False,0.5.0,42.99722671508789,0.1342329382896423,0.8844617046548605,56.13052368164063
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3648,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9454874420050984,,,7d8120870b96c2e6,False,0.5.0,20.904438018798828,0.0548582226037979,0.9454874420050984,25.187238693237305
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3552,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.876769532511384,,,7d8120870b96c2e6,False,0.5.0,43.48402786254883,0.1261648535728454,0.876769532511384,49.25064086914063
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3456,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8877418694981357,,,7d8120870b96c2e6,False,0.5.0,47.76872634887695,0.0998741090297699,0.8877418694981357,73.42437744140625
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3360,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.895706929572619,,,7d8120870b96c2e6,False,0.5.0,43.050140380859375,0.0921837165951728,0.895706929572619,65.83116912841797
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3264,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8945529091744739,,,7d8120870b96c2e6,False,0.5.0,44.06590270996094,0.1001591384410858,0.8945529091744739,55.93683624267578
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3168,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9370747573630008,,,7d8120870b96c2e6,False,0.5.0,22.367929458618164,0.0639934763312339,0.9370747573630008,25.28515625
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3072,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9101446254760144,,,7d8120870b96c2e6,False,0.5.0,33.17263412475586,0.0942318737506866,0.9101446254760144,37.86446762084961
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2976,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.879759679314745,,,7d8120870b96c2e6,False,0.5.0,39.53547668457031,0.3816943168640136,0.879759679314745,68.02484130859375
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2880,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9507581039152572,,,7d8120870b96c2e6,False,0.5.0,17.482872009277344,0.0491354763507843,0.9507581039152572,22.793834686279297
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2784,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9368422189335888,,,7d8120870b96c2e6,False,0.5.0,23.603933334350582,0.0657690465450286,0.9368422189335888,28.022890090942383
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2688,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.94836573103492,,,7d8120870b96c2e6,False,0.5.0,19.741838455200195,0.0527938902378082,0.94836573103492,25.064491271972656
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2592,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9532834878528484,,,7d8120870b96c2e6,False,0.5.0,18.398889541625977,0.0426843874156475,0.9532834878528484,33.733882904052734
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2496,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.967838480393992,,,7d8120870b96c2e6,False,0.5.0,11.682968139648438,0.0310437362641096,0.967838480393992,14.607048988342283
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2400,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.924896957366571,,,7d8120870b96c2e6,False,0.5.0,27.91321563720703,0.0736681371927261,0.924896957366571,31.322248458862305
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2304,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9142466139329282,,,7d8120870b96c2e6,False,0.5.0,30.613014221191406,0.0838582888245582,0.9142466139329282,33.524139404296875
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2208,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9314132077527671,,,7d8120870b96c2e6,False,0.5.0,23.93317985534668,0.0713679939508438,0.9314132077527671,28.32588005065918
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2112,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9674520338157426,,,7d8120870b96c2e6,False,0.5.0,11.768465995788574,0.0325078330934047,0.9674520338157426,15.69138526916504
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2016,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9349921626894272,,,7d8120870b96c2e6,False,0.5.0,22.088172912597656,0.0662748739123344,0.9349921626894272,26.44955825805664
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1920,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9685424912234024,,,7d8120870b96c2e6,False,0.5.0,10.777766227722168,0.0323676243424415,0.9685424912234024,14.18390941619873
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1824,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9450828748316834,,,7d8120870b96c2e6,False,0.5.0,17.422483444213867,0.0544698573648929,0.9450828748316834,20.382715225219727
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1728,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9474087582563088,,,7d8120870b96c2e6,False,0.5.0,16.86234474182129,0.0523846857249736,0.9474087582563088,18.868921279907227
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1632,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9609556482218188,,,7d8120870b96c2e6,False,0.5.0,12.950260162353516,0.0399750284850597,0.9609556482218188,15.758017539978027
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1536,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.95785775949663,,,7d8120870b96c2e6,False,0.5.0,14.754653930664062,0.0425637103617191,0.95785775949663,16.754426956176758
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1440,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9791594002425894,,,7d8120870b96c2e6,False,0.5.0,7.002708435058594,0.0213033054023981,0.9791594002425894,8.513888359069824
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1344,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9206376461601088,,,7d8120870b96c2e6,False,0.5.0,27.7852840423584,0.0789457336068153,0.9206376461601088,29.484413146972656
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1248,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9487120543052658,,,7d8120870b96c2e6,False,0.5.0,16.875350952148438,0.0540345199406147,0.9487120543052658,21.154129028320312
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1152,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.972456990981132,,,7d8120870b96c2e6,False,0.5.0,8.947216987609863,0.0286044310778379,0.972456990981132,10.786577224731444
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1056,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9848436991777828,,,7d8120870b96c2e6,False,0.5.0,5.49103307723999,0.0151561498641967,0.9848436991777828,6.92372989654541
timesfm2.5_xreg_early,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-960,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.7473678938725425,,,7d8120870b96c2e6,False,0.5.0,83.6512222290039,0.2527467310428619,0.7473678938725425,85.17682647705078
